Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2024-09-30,165.62,165.85,164.88,165.56,84351363.0,AAPL,164.615,166.32,168.38625,164.615,172.9596509813185,156.27034901868151,0.020149115780393245,-0.0350294340502445,42.773685547371095,-1.4067621241972006,-1.6221189076886737,0.21535678349147314,3.6485714285714272,1634513037.0
2024-10-01,166.76,167.17,165.47,165.95,78401200.0,AAPL,164.3595,166.2044,168.26914999999997,164.3595,172.16902582966662,156.54997417033337,0.0023556414592895702,-0.03275630937809915,45.77577045696067,-1.0854512721228389,-1.514785380575507,0.42933410845266806,3.598571428571426,1712914237.0
2024-10-02,165.96,166.69,165.86,166.45,24569146.0,AAPL,164.31900000000002,166.0048,168.1709,164.31900000000002,172.0733981408189,156.56460185918112,0.0030129557095510684,-0.029842046977912595,52.28546151577703,-0.781456145601652,-1.3681195335807361,0.5866633879790841,3.3414285714285676,1737483383.0
2024-10-03,164.8,165.7,164.56,165.41,39248072.0,AAPL,164.085,165.9518,168.06555,164.085,171.37466824745232,156.7953317525477,-0.006248122559327052,-0.03590371277030047,58.36076366030281,-0.6173408054998504,-1.217963787964559,0.6006229824647087,3.0699999999999954,1698235311.0
2024-10-04,165.01,165.84,164.91,165.29,117911619.0,AAPL,163.871,165.8294,167.9467,163.871,170.72070041603965,157.02129958396037,-0.0007254700441328144,-0.03660313574634533,55.520724486241704,-0.4912978375511443,-1.0726305978818762,0.5813327603307319,2.964999999999997,1580323692.0
2024-10-07,165.54,166.33,165.12,166.26,39916998.0,AAPL,163.7825,165.6484,167.8608,163.7825,170.44924030661232,157.11575969338767,0.005868473591868817,-0.03094946668998355,65.06348595613693,-0.30956847135144017,-0.920018172575789,0.6104497012243488,2.702142857142854,1620240690.0
2024-10-08,161.19,161.19,161.19,161.19,47543766.0,AAPL,163.2795,165.49579999999997,167.74030000000002,163.2795,169.0288815685753,157.53011843142474,-0.030494406351497583,-0.060500087427874605,45.57692307692306,-0.5681045124046307,-0.8496354405415574,0.2815309281369267,2.6807142857142816,1572696924.0
2024-10-09,157.19,157.33,157.1,157.33,51581057.0,AAPL,162.6895,165.2858,167.61129999999997,162.6895,168.33180813166496,157.04719186833506,-0.023946894968670418,-0.08299819315731438,49.83179142136252,-1.0721073421482572,-0.8941298208628974,-0.17797752128535982,2.488571428571425,1521115867.0
2024-10-10,159.81,160.11,159.14,159.48,38125271.0,AAPL,162.4185,165.1402,167.48335,162.4185,168.13394638400553,156.70305361599446,0.013665543761520293,-0.07046686483651243,43.406072106261846,-1.2832536350567807,-0.9719545837016741,-0.3112990513551066,2.204999999999996,1559241138.0
2024-10-11,160.18,160.44,159.69,160.02,46021607.0,AAPL,162.403,165.08900000000003,167.37055,162.403,168.14391905351124,156.66208094648874,0.003386004514672747,-0.067319461444311,43.05489260143197,-1.3909807461953108,-1.0557598162004014,-0.3352209299949094,2.1864285714285683,1605262745.0
2024-10-14,159.99,160.35,159.12,159.53,41872886.0,AAPL,162.2735,165.0724,167.2847,162.2735,168.15638964084292,156.3906103591571,-0.0030621172353456627,-0.07017543859649389,42.54716981132075,-1.4986190156492114,-1.1443316560901635,-0.3542873595590479,2.2564285714285677,1563389859.0
2024-10-15,159.68,159.69,159.63,159.63,89339517.0,AAPL,162.33350000000002,165.12099999999998,167.22494999999998,162.33350000000002,168.074093312452,156.59290668754804,0.000626841346455187,-0.06959258611645658,46.15384615384612,-1.5578955057837618,-1.227044426028883,-0.3308510797548787,2.1271428571428532,1652729376.0
2024-10-16,161.6,161.65,160.44,160.68,50712798.0,AAPL,162.193,165.09060000000002,167.16944999999998,162.193,167.95193301521257,156.43406698478745,0.006577710956587213,-0.06347263507606482,45.74196838347785,-1.5028227216352548,-1.2822000851501576,-0.22062263648509717,2.087142857142855,1703442174.0
2024-10-17,158.93,159.22,158.62,159.17,54139374.0,AAPL,162.281,164.97439999999997,167.10209999999998,162.281,167.78012490646134,156.78187509353867,-0.00939756036843431,-0.07227370752462825,42.59259259259259,-1.5630041845201958,-1.3383609050241654,-0.22464327949603047,2.034999999999999,1649302800.0
2024-10-18,156.89,157.01,156.76,156.99,21420654.0,AAPL,162.01749999999998,164.738,167.03764999999999,162.01749999999998,168.00428149188693,156.03071850811304,-0.013696048250298243,-0.08497989158944119,28.542814221331994,-1.7662460237090158,-1.4239379287611356,-0.3423080949478803,1.952857142857141,1627882146.0
2024-10-21,157.49,157.63,157.34,157.59,64160167.0,AAPL,161.75050000000002,164.46880000000002,166.9662,161.75050000000002,168.03484470896325,155.46615529103678,0.003821899484043545,-0.08148277670921744,29.286422200198217,-1.8574896752249401,-1.5106482780538966,-0.34684139717104356,1.8771428571428552,1692042313.0
2024-10-22,155.96,156.16,154.82,154.86,82219314.0,AAPL,161.359,164.2134,166.90655000000004,161.359,168.33448458984606,154.38351541015396,-0.017323434228060042,-0.0973946494142357,24.14100847835789,-2.1255866708544886,-1.633635956614015,-0.49195071424047354,2.0157142857142856,1609822999.0
2024-10-23,156.0,156.11,155.94,156.04,82232362.0,AAPL,161.1035,164.01219999999998,166.85355000000004,161.1035,168.4743537675889,153.7326462324111,0.007619785612811514,-0.09051699014979564,29.223946784922347,-2.217279910497581,-1.7503647473907282,-0.46691516310685266,1.9700000000000009,1692055361.0
2024-10-24,151.28,151.37,151.2,151.31,28355425.0,AAPL,160.5515,163.68619999999999,166.7948,160.5515,169.09032593926557,152.01267406073444,-0.030312740322994025,-0.11808591245555988,24.26362297496314,-2.6411731334601427,-1.9285264246046112,-0.7126467088555315,2.249285714285715,1663699936.0
2024-10-25,154.44,155.1,153.94,154.16,76201142.0,AAPL,160.145,163.49,166.75959999999998,160.145,169.09931563108398,151.19068436891604,0.018835503271429577,-0.10147461677449676,29.16666666666663,-2.71583394195261,-2.085987928074211,-0.629846013878399,2.4335714285714283,1739901078.0
2024-10-28,155.33,155.66,154.65,155.51,35806167.0,AAPL,159.6425,163.2776,166.73024999999998,159.6425,168.44399239737643,150.8410076026236,0.00875713544369483,-0.09360610829399318,38.78357030015793,-2.635686895136729,-2.1959277214867146,-0.4397591736500144,2.1785714285714284,1775707245.0
2024-10-29,156.69,157.15,155.75,156.28,88590041.0,AAPL,159.159,163.09400000000002,166.71699999999998,159.159,167.55462768413113,150.76337231586885,0.004951450067519847,-0.08911814419770592,47.638326585694976,-2.4814328055215924,-2.25302873829369,-0.22840406722790219,2.0035714285714294,1864297286.0
2024-10-30,159.58,160.49,158.94,159.09,104053071.0,AAPL,158.791,162.988,166.72305,158.791,166.45429295716872,151.12770704283128,0.01798054773483493,-0.07273998950865779,49.14809960681524,-2.108140481116294,-2.224051086858211,0.11591060574191703,2.105714285714287,1968350357.0
2024-10-31,163.0,164.47,160.9,163.91,41068472.0,AAPL,158.71599999999998,162.93540000000002,166.73864999999998,158.71599999999998,166.13190438818893,151.30009561181103,0.030297315984662676,-0.04464649997086001,57.15863084284136,-1.4071491673387584,-2.0606707029543205,0.6535215356155621,2.4214285714285717,2009418829.0
2024-11-01,167.17,167.63,166.22,166.95,91101806.0,AAPL,158.799,162.916,166.7776,158.799,166.5541039899385,151.0438960100615,0.018546763467756744,-0.026927784577726044,62.48317631224764,-0.5993964381131889,-1.7684158499860942,1.1690194118729054,2.5992857142857155,2100520635.0
2024-11-04,161.48,161.55,161.44,161.47,108546190.0,AAPL,158.5595,162.8078,166.7769,158.5595,165.60810262373982,151.5108973762602,-0.03282419886193466,-0.058868100483770114,52.621082621082635,-0.39686200424000617,-1.4941050808368768,1.0972430765968706,2.981428571428572,1991974445.0
2024-11-05,157.16,157.91,157.11,157.8,46041882.0,AAPL,158.39000000000001,162.5554,166.77405,158.39000000000001,165.33453211640733,151.4454678835927,-0.02272868025020125,-0.08025878650113905,46.182396606574756,-0.5264220688209491,-1.3005684784336913,0.7741464096127422,3.1485714285714272,1945932563.0
2024-11-06,155.94,156.38,155.75,156.07,103271107.0,AAPL,158.327,162.3338,166.75474999999997,158.327,165.33459617918655,151.31940382081345,-0.010963244613434897,-0.09034213440578454,45.914602003162884,-0.7599358280359922,-1.1924419483541515,0.43250612031815927,3.1478571428571422,1842661456.0
2024-11-07,156.99,157.21,155.25,156.19,25914063.0,AAPL,158.1625,162.07659999999998,166.7151,158.1625,165.21047955370878,151.1145204462912,0.0007688857563914464,-0.08964271142973967,48.88517279821625,-0.9246553165601767,-1.1388846219953566,0.21422930543517982,3.115714285714286,1868575519.0
2024-11-08,158.82,159.78,156.11,157.69,47308991.0,AAPL,158.046,161.81220000000002,166.71920000000003,158.046,165.04153361269454,151.05046638730545,0.00960368781612142,-0.08089992422918013,50.13594344752582,-0.9235135447023595,-1.0958104065367573,0.17229686183439785,3.3321428571428577,1915884510.0
2024-11-11,156.95,157.32,154.29,155.68,78823133.0,AAPL,157.8535,161.5256,166.72425000000004,157.8535,164.88886412853495,150.81813587146505,-0.012746527997970603,-0.09261525907792978,51.136993899057124,-1.0724365035636083,-1.0911356259421277,0.01869912237851934,3.3771428571428572,1837061377.0
2024-11-12,156.14,156.41,155.99,156.25,67463403.0,AAPL,157.68449999999999,161.2294,166.72390000000004,157.68449999999999,164.70254733676512,150.66645266323485,0.0036613566289824817,-0.08929299994171724,50.29619181946405,-1.1314224513487545,-1.099192991023453,-0.032229460325301496,3.3399999999999994,1904524780.0
2024-11-13,154.27,154.37,153.84,154.17,48834717.0,AAPL,157.35899999999998,160.9676,166.71575,157.35899999999998,164.39591589143862,150.32208410856134,-0.013312000000000102,-0.10141633152649321,54.35975609756096,-1.3306687357804208,-1.1454881399748467,-0.1851805958055741,3.1664285714285705,1855690063.0
2024-11-14,152.6,152.63,152.48,152.52,49754050.0,AAPL,157.0265,160.61620000000002,166.69389999999999,157.0265,164.32662912647316,149.72637087352683,-0.010702471297917682,-0.1110333974471085,47.40506329113926,-1.603232990126827,-1.2370371100052429,-0.3661958801215841,3.0164285714285706,1805936013.0
2024-11-15,147.4,149.68,146.49,148.7,61516245.0,AAPL,156.61200000000002,160.1988,166.66125,156.61200000000002,164.80737122244676,148.41662877755329,-0.025045895620246617,-0.1332983621845335,40.005870267097144,-2.1032393661517688,-1.4102775612345482,-0.6929618049172206,3.3399999999999994,1744419768.0
2024-11-18,146.26,146.29,146.08,146.28,26962544.0,AAPL,156.04649999999998,159.7638,166.61505,156.04649999999998,165.43212680519207,146.6608731948079,-0.016274377942165352,-0.14740339220143617,36.00223964165732,-2.6640621466140146,-1.6610344783104416,-1.003027668303573,3.4099999999999966,1717457224.0
2024-11-19,142.82,143.02,142.6,142.76,109004885.0,AAPL,155.4415,159.194,166.5532,155.4415,166.5508157210288,144.33218427897117,-0.024063439978124213,-0.16791979949874924,27.587153444962908,-3.353891252142944,-1.9996058330769422,-1.3542854190660016,3.3721428571428538,1608452339.0
2024-11-20,140.3,140.34,140.11,140.3,105431409.0,AAPL,154.65449999999998,158.6174,166.46255000000002,154.65449999999998,167.65449753036506,141.6545024696349,-0.01723171756794606,-0.18225797050766668,15.35074845905487,-4.0523739843705755,-2.410159463335669,-1.6422145210349064,3.177142857142852,1503020930.0
2024-11-21,142.56,144.2,141.95,143.0,102504696.0,AAPL,154.23899999999998,158.17940000000002,166.38150000000002,154.23899999999998,168.18580555766022,140.29219444233973,0.01924447612259428,-0.16652095354665963,14.497479988141095,-4.338052774755511,-2.7957381256196374,-1.5423146491358732,3.1899999999999937,1605525626.0
2024-11-22,140.93,141.21,140.13,140.6,70723318.0,AAPL,153.561,157.7848,166.2834,153.561,168.78398110372063,138.33801889627938,-0.016783216783216814,-0.18050941306755486,15.95432300163128,-4.703891681470111,-3.177368836789732,-1.526522844680379,3.001428571428566,1534802308.0
2024-11-25,147.49,147.69,147.27,147.3,108512123.0,AAPL,153.1505,157.4884,166.2245,153.1505,168.59338148050998,137.70761851949,0.04765291607396893,-0.14145829690505551,34.412114014251785,-4.40243906785372,-3.42238288300253,-0.9800561848511902,3.196428571428567,1643314431.0
2024-11-26,148.08,148.92,147.63,148.66,46860336.0,AAPL,152.7695,157.293,166.17914999999996,152.7695,168.26319919473292,137.27580080526707,0.00923285811269503,-0.13353150317654838,38.877214049834876,-4.007597970942243,-3.539425900590473,-0.4681720703517698,3.1657142857142793,1690174767.0
2024-11-27,149.38,151.49,149.02,149.19,94736203.0,AAPL,152.2745,157.007,166.14235,152.2745,167.54899539178658,137.0000046082134,0.0035651822951701106,-0.13044238503235073,39.62040332147092,-3.6102996987644076,-3.55360066022526,-0.056699038539147484,3.2278571428571365,1784910970.0
2024-11-28,146.93,146.95,146.93,146.93,99316278.0,AAPL,151.4255,156.7974,166.08845000000002,151.4255,165.84030448778543,137.01069551221457,-0.015148468396005033,-0.14361485108119365,34.39675174013921,-3.438168007471063,-3.5305141296744207,0.0923461222033577,3.127142857142851,1685594692.0
2024-11-29,149.02,150.51,148.69,148.83,66876471.0,AAPL,150.5195,156.5288,166.0498,150.5195,162.96978932236325,138.06921067763673,0.012931327843190621,-0.13254065396048498,40.034914169333724,-3.1125586424124947,-3.4469230322220357,0.334364389809541,3.1399999999999926,1752471163.0
2024-12-02,148.54,149.28,147.04,147.33,54904771.0,AAPL,149.8125,156.2168,165.9993,149.8125,161.2055595216204,138.4194404783796,-0.01007861318282599,-0.1412834411610444,37.36543909348443,-2.9416389559146126,-3.345866216960551,0.4042272610459383,3.2478571428571366,1697566392.0
2024-12-03,147.94,148.0,147.41,147.7,31808606.0,AAPL,149.30749999999998,155.917,165.921,149.30749999999998,160.08877592292964,138.5262240770703,0.002511369035498312,-0.1391268869849066,40.369157487347415,-2.7446889000440535,-3.225630753577252,0.4809418535331984,3.1235714285714216,1729374998.0
2024-12-04,154.61,154.95,154.34,154.55,90843806.0,AAPL,149.2315,155.785,165.86390000000003,149.2315,159.8319712407677,138.63102875923232,0.04637779282329069,-0.0992014921023513,52.61665377674659,-2.0126660482930845,-2.9830378125204184,0.970371764227334,3.5207142857142792,1820218804.0
2024-12-05,154.56,154.82,154.21,154.33,28429241.0,AAPL,149.1385,155.62460000000002,165.81035,149.1385,159.51213515436206,138.76486484563793,-0.001423487544483959,-0.10048376755843336,57.999431656720695,-1.433757363322485,-2.673181722680832,1.2394243593583472,3.133571428571421,1791789563.0
2024-12-06,158.33,158.75,157.41,157.57,79977558.0,AAPL,149.1325,155.5302,165.7549,149.1325,159.48542763069185,138.77957236930814,0.020993973951921152,-0.08159934720522488,65.67620105526242,-0.7053957740911017,-2.2796245329628864,1.5742287588717847,3.2621428571428503,1871767121.0
2024-12-09,155.45,155.71,155.42,155.62,29440501.0,AAPL,149.1295,155.3314,165.69565,149.1295,159.47447075878068,138.78452924121933,-0.012375452179983482,-0.09296497056595221,68.6701509872242,-0.28225896458971533,-1.8801514192882522,1.597892454698537,3.152857142857136,1842326620.0
2024-12-10,154.95,155.77,154.57,155.57,63821206.0,AAPL,149.09550000000002,155.1238,165.6666,149.09550000000002,159.3459725950114,138.84502740498863,-0.00032129546330816883,-0.09325639680597098,73.8370277864502,0.04848650114030306,-1.4944238352025412,1.5429103363428442,3.04928571428571,1778505414.0
2024-12-11,159.95,161.25,159.84,160.58,33294235.0,AAPL,149.416,155.00639999999999,165.67700000000002,149.416,160.6847895020775,138.1472104979225,0.03220415247155639,-0.06405548755610202,75.59697146185209,0.7067231309727617,-1.0541944419674807,1.7609175729402424,3.1764285714285694,1811799649.0
2024-12-12,158.75,158.88,158.64,158.81,74182052.0,AAPL,149.7305,154.8744,165.705,149.7305,161.69374102363153,137.76725897636848,-0.01102254328060781,-0.07437197645276228,77.00978938000594,1.0731851841922548,-0.6287185167355336,1.7019037009277884,3.1099999999999994,1737617597.0
2024-12-13,164.13,164.16,164.02,164.04,61347022.0,AAPL,150.4975,154.8494,165.7638,150.4975,164.0446882885838,136.9503117114162,0.032932434985202486,-0.04388879174681137,75.96153846153845,1.7652772750714405,-0.14991935837413872,1.9151966334455792,2.9857142857142844,1798964619.0
2024-12-16,165.45,166.35,164.78,166.18,31811984.0,AAPL,151.4925,154.8478,165.8328,151.4925,166.57195953938754,136.41304046061248,0.013045598634479516,-0.03141574867401298,76.52937613567535,2.4581097989787963,0.3716864730964483,2.086423325882348,3.0350000000000006,1830776603.0
2024-12-17,164.99,165.24,163.9,164.55,22821105.0,AAPL,152.582,154.91500000000002,165.87045,152.582,168.14582120580744,137.01817879419255,-0.009808641232398552,-0.040916244098620935,72.50879249706918,2.842886166154358,0.8659264117080303,1.9769597544463275,2.9957142857142856,1807955498.0
2024-12-18,166.29,166.69,166.21,166.47,80592460.0,AAPL,153.89050000000003,155.09779999999998,165.91279999999998,153.89050000000003,169.50688879342448,138.27411120657558,0.011668185961713595,-0.029725476481904933,78.92243931320306,3.265113961905513,1.345763921747527,1.919350040157986,2.9871428571428567,1888547958.0
2024-12-19,169.1,169.49,169.03,169.43,111545644.0,AAPL,155.21200000000002,155.2968,165.97285,155.21200000000002,171.41034897369818,139.01365102630186,0.017780981558238818,-0.012473043072800727,79.56371986222732,3.79483529519311,1.8355781964366438,1.9592570987564661,2.9471428571428584,2000093602.0
