Date,Open,High,Low,Close,Volume,Ticker,MA20,MA50,MA200,BB_mid,BB_upper,BB_lower,Daily_Return,Cumulative_Return,RSI,MACD,Signal,MACD_Hist,ATR,OBV
2024-08-22,501.88,502.94,501.8,502.45,48887202.0,MSFT,500.91700000000003,525.6054,512.64685,500.91700000000003,522.2976160119935,479.53638398800666,-0.020202414149489978,0.6398498694516987,54.47876098179512,-3.718460928078798,-6.104075732248131,2.3856148041693332,10.142142857142854,2876201700.0
2024-08-23,506.81,506.82,506.7,506.74,47827277.0,MSFT,500.8755,525.5544,512.8031000000001,500.8755,522.2049039445844,479.5460960554155,0.00853816300129373,0.6538511749347276,55.873573309920985,-3.445227831647969,-5.5723061521281,2.1270783204801305,10.240714285714281,2924028977.0
2024-08-26,511.96,519.8,505.11,506.84,92444456.0,MSFT,501.02350000000007,525.6512,512.94515,501.02350000000007,522.4813738094139,479.5656261905862,0.00019733985870451498,0.6541775456919074,55.799841702576735,-3.183917253741811,-5.094628372450843,1.910711118709032,11.05714285714285,3016473433.0
2024-08-27,508.4,508.66,507.91,508.46,62632196.0,MSFT,501.56899999999996,525.5114,513.1279999999999,501.56899999999996,523.2090047669925,479.9289952330074,0.0031962749585667805,0.659464751958226,61.59598636879969,-2.8136720174479137,-4.638437101450258,1.824765084002344,10.446428571428568,3079105629.0
2024-08-28,509.63,510.12,506.06,506.99,33400400.0,MSFT,502.19849999999997,524.9666,513.2922,502.19849999999997,523.692410300354,480.7045896996459,-0.002891082877709117,0.6546671018276777,58.23149528067561,-2.6087941597538133,-4.232508513110969,1.6237143533571556,10.141428571428564,3045705229.0
2024-08-29,501.17,503.67,500.42,503.29,46401430.0,MSFT,502.31800000000004,524.2782,513.4627,502.31800000000004,523.8080883885348,480.82791161146537,-0.0072979743190201285,0.6425913838120119,58.65692554043237,-2.713704166862442,-3.928747643861264,1.2150434769988219,10.270714285714279,2999303799.0
2024-08-30,500.29,500.94,498.79,499.94,88959748.0,MSFT,502.687,523.2330000000001,513.6245,502.687,523.7201899124788,481.65381008752126,-0.006656202189592508,0.6316579634464765,48.42360549717056,-3.0322096805018077,-3.7494400511893726,0.7172303706875649,9.30714285714285,2910344051.0
2024-09-02,501.5,501.78,497.13,499.35,109333140.0,MSFT,502.9865000000001,522.062,513.7519,502.9865000000001,523.6274162128266,482.3455837871736,-0.0011801416169939793,0.6297323759791136,50.94775212636694,-3.2942614683331612,-3.6584043346181305,0.3641428662849693,9.172142857142846,2801010911.0
2024-09-03,490.36,492.68,489.37,491.92,43088280.0,MSFT,502.9,520.7184,513.80665,502.9,523.7193877254548,482.08061227454516,-0.014879343146089963,0.6054830287206279,47.13884204609332,-4.05473780958755,-3.7376710296120144,-0.3170667799755358,9.46999999999999,2757922631.0
2024-09-04,488.71,489.01,487.29,488.15,54780895.0,MSFT,503.1095,519.4642,513.8256,503.1095,523.1979040653905,483.0210959346096,-0.0076638477801269644,0.5931788511749359,32.746292372881285,-4.905085509321509,-3.9711539255539137,-0.9339315837675954,8.52499999999999,2703141736.0
2024-09-05,496.01,496.15,494.97,495.46,63397810.0,MSFT,503.3615,518.2442,513.9097999999999,503.3615,522.89853772729,483.82446227271004,0.014974905254532489,0.6170365535248055,31.651190956802537,-4.932280026100841,-4.163379145663299,-0.7689008804375419,8.422857142857136,2766539546.0
2024-09-06,483.62,484.02,482.11,483.66,105487746.0,MSFT,503.245,516.9706,513.91175,503.245,523.2405989894532,483.2494010105467,-0.02381625156420286,0.578524804177547,27.605633802816854,-5.8386884933655665,-4.498441015203753,-1.3402474781618139,8.744999999999996,2661051800.0
2024-09-09,492.15,492.22,492.07,492.11,79951437.0,MSFT,502.717,515.8661999999999,513.9577,502.717,523.3248463340053,482.10915366599465,0.01747095066782456,0.6061031331592703,42.947340139709816,-5.808225742722698,-4.760397960707542,-1.0478277820151556,7.983571428571423,2741003237.0
2024-09-10,497.92,498.13,497.56,497.84,32759175.0,MSFT,502.7195,514.7674,514.05905,502.7195,523.3248416426467,482.11415835735335,0.011643738188616304,0.6248041775456932,39.30255823924539,-5.261074291447244,-4.860533226855483,-0.40054106459176086,7.300714285714276,2773762412.0
2024-09-11,524.05,524.95,519.59,520.65,71990677.0,MSFT,503.90150000000006,514.234,514.3114,503.90150000000006,525.799432875278,482.0035671247221,0.04581793347260166,0.6992493472584871,61.0410094637224,-2.95283797729752,-4.478994176943891,1.5261561996463708,8.450714285714286,2845753089.0
2024-09-12,525.53,528.62,522.61,527.25,83957356.0,MSFT,504.5535,514.016,514.60755,504.5535,528.430829723746,480.6761702762539,0.012676462114664444,0.7207898172323777,62.10315118612063,-0.5842444208863071,-3.7000442257323742,3.115799804846067,8.707857142857145,2929710445.0
2024-09-13,526.59,529.33,526.02,528.61,86876241.0,MSFT,504.8475,513.9354,514.90495,504.8475,529.7882887225907,479.9067112774094,0.0025794215267900267,0.725228459530028,62.65844865682059,1.3866393560271604,-2.6827075093804678,4.069346865407628,7.89500000000001,3016586686.0
2024-09-16,533.19,533.55,532.19,533.45,75751122.0,MSFT,505.429,513.8628,515.2281,505.429,532.4883047718613,478.3696952281386,0.009156088609750146,0.7410248041775478,64.00627732317008,3.301073775477562,-1.485951252408862,4.787025027886424,8.117857142857146,3092337808.0
2024-09-17,518.42,518.75,517.47,517.67,78391032.0,MSFT,506.18199999999996,513.4954,515.58455,506.18199999999996,533.7444974805994,478.6195025194005,-0.029581029149873594,0.6895234986945187,55.158423493044786,3.504564289001735,-0.4878481441267428,3.992412433128478,8.969285714285718,3013946776.0
2024-09-18,521.64,523.34,520.22,523.25,114473227.0,MSFT,506.704,513.0994000000001,515.98125,506.704,535.1754818722108,478.23251812778926,0.010779067745861237,0.7077349869451715,59.46869070208726,4.069184329067696,0.4235583505121449,3.6456259785555507,8.90500000000001,3128420003.0
2024-09-19,518.57,519.63,513.98,516.83,73364065.0,MSFT,507.42299999999994,512.2565999999999,516.27855,507.42299999999994,536.1671352187416,478.6788647812583,-0.012269469660773913,0.6867819843342056,57.785562828431836,3.953041234201237,1.1294549272499634,2.8235863069512734,9.245714285714294,3055055938.0
2024-09-20,529.56,529.91,529.52,529.84,55811275.0,MSFT,508.578,511.8025999999999,516.68655,508.578,539.0132466030601,478.14275339693984,0.0251726873440008,0.7292428198433438,62.610637769873435,4.854831786836257,1.8745302991672224,2.980301487669035,9.847857142857148,3110867213.0
2024-09-23,528.14,528.15,526.85,527.76,89550650.0,MSFT,509.62399999999997,511.12120000000004,517.0455999999999,509.62399999999997,541.2234379696791,478.0245620303208,-0.003925713422920252,0.7224543080939962,65.50978016271418,5.340111202298658,2.5676464797935097,2.7724647225051484,9.348571428571432,3021316563.0
2024-09-24,529.95,530.02,529.88,529.89,69408394.0,MSFT,510.6955,510.42220000000003,517.38525,510.6955,543.5568831755469,477.8341168244531,0.004035925420645681,0.7294060052219336,68.32309043020192,5.829374434329907,3.2199920707007896,2.609382363629117,9.179285714285717,3090724957.0
2024-09-25,523.0,523.98,520.75,521.54,45250870.0,MSFT,511.42300000000006,509.6332,517.67445,511.42300000000006,544.5818591639131,478.26414083608705,-0.015757987506841098,0.7021540469973904,61.345049591090984,5.480171844789311,3.672028025518494,1.8081438192708168,9.260714285714288,3045474087.0
2024-09-26,518.66,518.8,517.95,518.31,94188625.0,MSFT,512.174,508.8728,517.88715,512.174,545.2375027914721,479.1104972085278,-0.006193197070215151,0.6916122715404713,66.2874870734229,4.886464153898032,3.914915251194402,0.9715489027036304,8.563571428571427,2951285462.0
2024-09-27,515.18,516.13,514.49,515.87,109194709.0,MSFT,512.9705,508.2506000000001,518.1167,512.9705,545.5571575699092,480.3838424300908,-0.004707607416410964,0.6836488250652757,61.83738541251492,4.170978479793575,3.9661278969142364,0.204850582879339,8.224999999999994,2842090753.0
2024-09-30,521.11,522.48,520.3,520.8,88131440.0,MSFT,514.0429999999999,507.72360000000003,518.36985,514.0429999999999,546.1505712336806,481.9354287663192,0.009556671254385751,0.6997389033942574,61.53073523503412,3.9561566156969548,3.9641336406707803,-0.007977024973825575,8.267142857142854,2930222193.0
2024-10-01,530.51,530.69,527.3,529.48,105700520.0,MSFT,515.9209999999999,507.6468,518.6677,515.9209999999999,546.9560999252132,484.8859000747867,0.01666666666666683,0.7280678851174953,55.16797377970269,4.435186133960883,4.058344139328801,0.37684199463208223,7.037142857142856,3035922713.0
2024-10-02,523.31,526.56,520.3,525.47,87065060.0,MSFT,517.787,507.86100000000005,518.91685,517.787,546.165674795653,489.40832520434714,-0.007573468308529119,0.7149804177545711,48.925639787542266,4.4400646894787315,4.1346882493587875,0.3053764401199439,7.12357142857143,2948857653.0
2024-10-03,511.76,512.52,510.46,512.0,43357483.0,MSFT,518.614,507.95520000000005,519.06275,518.614,545.1578048278005,492.07019517219953,-0.025634194149999123,0.6710182767624038,41.253291205897845,3.318757977255018,3.971502194938034,-0.6527442176830158,7.9592857142857145,2905500170.0
2024-10-04,499.05,499.7,498.89,499.35,73791300.0,MSFT,519.3985,507.7908,519.0264500000001,519.3985,542.2653238422195,496.53167615778057,-0.024707031249999956,0.629732375979114,33.407940833008965,1.3933039095326194,3.455862537856951,-2.062558628324332,8.542857142857148,2831708870.0
2024-10-07,507.72,509.9,504.96,506.99,80676837.0,MSFT,520.1425,507.853,519.03305,520.1425,540.0473958537059,500.23760414629413,0.015299889856813742,0.6546671018276777,44.35637285986052,0.47833785750481184,2.8603576017865233,-2.3820197442817115,8.155000000000001,2912385707.0
2024-10-08,513.76,513.96,511.71,512.27,117606693.0,MSFT,520.8639999999999,508.1474,519.0276,520.8639999999999,538.2520580919787,503.4759419080211,0.010414406595790737,0.6718994778067899,44.17938931297708,0.17722955055990042,2.323731991541199,-2.1465024409812985,8.247857142857141,3029992400.0
2024-10-09,514.05,514.15,514.01,514.1,66306702.0,MSFT,520.5364999999999,508.5414,518.9606,520.5364999999999,538.1862947207245,502.88670527927536,0.0035723349015168715,0.6778720626631869,48.478769642260104,0.08528167987014967,1.8760419292069892,-1.7907602493368395,7.719999999999999,3096299102.0
2024-10-10,513.16,517.35,513.07,514.09,51583537.0,MSFT,519.8785,508.8052,518.8865499999999,519.8785,537.4555451681055,502.3014548318946,-1.945146858584046e-05,0.6778394255874689,39.73673921543074,0.011473158049170706,1.5031281749754257,-1.491655016926255,7.091428571428573,3044715565.0
2024-10-11,518.85,521.11,513.34,515.03,98866042.0,MSFT,519.1995,509.2546,518.8081500000001,519.1995,536.4015347327543,501.9974652672456,0.0018284736135694146,0.6809073107049621,41.5795740177272,0.028500975334168288,1.2082027350471742,-1.179701759713006,7.432857142857143,3143581607.0
2024-10-14,514.06,515.44,513.05,513.78,33818951.0,MSFT,518.216,509.66299999999995,518.6537999999999,518.216,534.1930972925079,502.2389027074921,-0.002427043084868852,0.6768276762402101,39.21831080176681,-0.05819803933241019,0.9549225801712574,-1.0131206195036677,7.442142857142865,3109762656.0
2024-10-15,523.57,524.09,521.45,522.66,81722983.0,MSFT,518.4655,510.24320000000006,518.58755,518.4655,534.5620984964967,502.3689015035033,0.017283662267896682,0.7058093994778079,50.74428495481127,0.5829146761207085,0.8805209993611476,-0.2976063232404391,7.525714285714299,3191485639.0
2024-10-16,522.9,523.12,522.71,522.81,75659000.0,MSFT,518.4435000000001,511.0202,518.47635,518.4435000000001,534.5137461579926,502.3732538420076,0.000286993456549256,0.7062989556135781,53.11807095343682,1.090533872830406,0.9225235740549993,0.16801029877540663,7.302142857142878,3267144639.0
2024-10-17,513.72,515.92,511.42,515.33,42110071.0,MSFT,518.3685,511.51840000000004,518.35465,518.3685,534.4843885640864,502.2526114359136,-0.014307300931504563,0.6818864229765027,49.65025906735753,0.8791183275421872,0.9138425247524369,-0.03472419721024966,7.842857142857164,3225034568.0
2024-10-18,510.47,510.51,510.44,510.49,108910945.0,MSFT,517.4010000000001,512.0083999999999,518.20695,517.4010000000001,532.9298063729302,501.87219362707,-0.009392040052005557,0.6660900783289829,43.314745169238776,0.31736405898266185,0.7945468315984819,-0.4771827726158201,7.720000000000023,3116123623.0
2024-10-21,496.09,496.39,495.97,496.17,23838639.0,MSFT,515.8215,511.87840000000006,517.99005,515.8215,533.2267820476269,498.41621795237313,-0.028051479950635616,0.6193537859007845,29.873111782477295,-1.268709673467015,0.3818955305853826,-1.6506052040523975,8.050714285714301,3092284984.0
2024-10-22,505.37,505.99,500.75,502.34,53182263.0,MSFT,514.4440000000001,511.9694,517.7312000000001,514.4440000000001,531.5188277636249,497.3691722363752,0.012435254045992217,0.6394908616188,36.37969614886344,-2.0047080715576158,-0.09542518984321707,-1.9092828817143987,8.09642857142858,3145467247.0
2024-10-23,497.64,499.18,495.74,496.9,61080597.0,MSFT,513.212,511.9672,517.48425,513.212,531.633632135234,494.7903678647659,-0.010829318788071807,0.6217362924281995,40.17950052029132,-2.9924594310695056,-0.6748320380884748,-2.3176273929810307,7.49571428571429,3084386650.0
2024-10-24,494.41,495.05,494.18,494.76,111467653.0,MSFT,512.0345,511.5782,517.31285,512.0345,532.0276572241369,492.0413427758631,-0.00430670154960755,0.6147519582245442,46.54211240018078,-3.9029488502760046,-1.3204554005259808,-2.582493449750024,6.753571428571429,2972918997.0
2024-10-25,486.12,486.68,485.31,486.43,86213362.0,MSFT,510.5625,510.85220000000004,517.1139499999999,510.5625,533.4868321661232,487.6381678338767,-0.01683644595359368,0.587565274151437,34.67044437816874,-5.236318636260876,-2.10362804767296,-3.132690588587916,6.675000000000003,2886705635.0
2024-10-28,481.05,482.24,479.94,482.01,111803599.0,MSFT,508.62300000000005,510.056,516.9340500000001,508.62300000000005,534.2989130212209,482.94708697877917,-0.009086610612009993,0.5731396866840739,27.14501510574013,-6.573901019738969,-2.9976826420861618,-3.576218377652807,6.640714285714288,2774902036.0
2024-10-29,487.47,487.58,487.3,487.49,87817527.0,MSFT,506.52350000000007,509.7536,516.7683000000001,506.52350000000007,531.883562489539,481.1634375104611,0.01136905873322136,0.5910248041775465,30.95204008589829,-7.109797177509677,-3.820105549170865,-3.2896916283388116,6.904285714285716,2862719563.0
2024-10-30,487.45,488.38,484.43,488.28,23288644.0,MSFT,504.66399999999993,509.26300000000003,516.56915,504.66399999999993,529.6253650099017,479.70263499009815,0.0016205460624831858,0.5936031331592695,31.72872716975779,-7.385615566902516,-4.5332075527171956,-2.85240801418532,6.880714285714289,2886008207.0
2024-10-31,493.05,494.01,489.65,490.18,33721062.0,MSFT,503.573,509.0176,516.3523,503.573,529.0856182196324,478.0603817803676,0.0038912099614976103,0.5998041775456926,32.644224053638766,-7.365979084895173,-5.099761859152791,-2.2662172257423823,6.735000000000006,2919729269.0
2024-11-01,499.93,500.2,499.39,499.56,42149786.0,MSFT,503.5834999999999,508.87399999999997,516.2328,503.5834999999999,529.0889720857201,478.0780279142797,0.019135827655146986,0.6304177545691911,41.081284495735076,-6.5183894869134065,-5.383487384704914,-1.1349021022084926,7.279999999999997,2961879055.0
2024-11-04,503.91,503.96,502.86,502.87,34991598.0,MSFT,503.37749999999994,508.7946,516.1883,503.37749999999994,528.8336309955542,477.9213690044456,0.006625830731043392,0.6412206266318545,36.65542818610923,-5.515994337646646,-5.40998877529326,-0.10600556235338576,6.857857142857134,2996870653.0
2024-11-05,497.84,498.5,497.58,497.71,77152842.0,MSFT,502.6495000000001,508.57959999999997,516.09165,502.6495000000001,527.866510528603,477.43248947139716,-0.010261101278660534,0.6243798955613584,34.146033350176864,-5.079405610014362,-5.3438721422374815,0.26446653222311944,7.202857142857133,2919717811.0
2024-11-06,502.55,504.07,501.13,503.04,109502998.0,MSFT,502.0965,508.5006000000001,516.06385,502.0965,526.7346648966266,477.45833510337343,0.010709047437262642,0.6417754569190608,42.020516815997915,-4.254278765174092,-5.125953466824804,0.8716747016507114,6.843571428571424,3029220809.0
2024-11-07,494.12,494.12,494.12,494.12,40635578.0,MSFT,501.09800000000007,508.3172,516.0487,501.09800000000007,525.3044650781281,476.891534921872,-0.01773218829516543,0.6126631853785907,39.90627697619928,-4.2708970062231515,-4.954942174704474,0.6840451684813225,7.1314285714285655,2988585231.0
2024-11-08,501.31,501.36,501.25,501.27,33827337.0,MSFT,500.40999999999997,508.3438,516.00245,500.40999999999997,523.714567431248,477.1054325687519,0.014470169189670479,0.6359986945169718,53.449675324675304,-3.6648754343245855,-4.696928826628497,1.0320533923039115,6.611428571428568,3022412568.0
2024-11-11,502.83,502.95,502.67,502.72,47300268.0,MSFT,499.8570000000001,508.4112,515.97255,499.8570000000001,522.336003630282,477.37799636971823,0.0028926526622379267,0.640731070496084,50.27456647398848,-3.032637730594047,-4.364070607421607,1.3314328768275603,6.029999999999997,3069712836.0
2024-11-12,506.01,507.01,505.07,506.71,116894173.0,MSFT,499.05949999999996,508.707,515.9482,499.05949999999996,519.1355045039298,478.9834954960701,0.007936823679185245,0.6537532637075723,57.239852398523986,-2.1844442278924134,-3.9281453315157684,1.743701103623355,5.864999999999997,3186607009.0
